onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.25	0	35.25
36.5162184819997	1.5	STOP	LEFT	0.650558707000073	LEFT	5	CorrectResponse	UnsuccessfulStop	0.502159935000236	2	500	-1	36.5	36.5162184819997	36.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38	0	38
38.6382970479999	1.5	GO	LEFT	0.634683670999948	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	38.625	38.6382970479999	38.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.125	0	40.125
41.7717774729999	1.5	STOP	RIGHT	0.445041209999999	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.301879098999962	1	300	-1	41.75	41.7717774729999	41.75
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.25	0	43.25
45.6348029639998	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251474413999858	1	250	1	45.625	45.6348029639998	45.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47.125	0	47.125
47.889596474	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.450666145000014	2	450	1	47.875	47.889596474	47.875
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	49.375	0	49.375
50.6417554949999	1.5	GO	RIGHT	0.627750228999957	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	50.625	50.6417554949999	50.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.125	0	52.125
53.0125239599997	1.5	GO	LEFT	0.362851431999843	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	53	53.0125239599997	53
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54.5	0	54.5
55.134698845	1.5	GO	LEFT	0.402551091000078	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	55.125	55.134698845	55.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	56.625	0	56.625
57.7707028119999	1.5	GO	RIGHT	0.511839303000215	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	57.75	57.7707028119999	57.75
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	59.25	0	59.25
61.268991076	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	61.25	61.268991076	61.25
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	62.75	0	62.75
65.1317458409999	1.5	GO	RIGHT	0.550194370000099	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	65.125	65.1317458409999	65.125
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	66.625	0	66.625
69.2601846949997	1.5	GO	LEFT	0.624953564999942	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	69.25	69.2601846949997	69.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	70.75	0	70.75
71.26638078	1.5	GO	LEFT	1.30940241900043	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	71.25	71.26638078	71.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	72.75	0	72.75
73.2724007379998	1.5	GO	RIGHT	0.989071784999851	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	73.25	73.2724007379998	73.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74.75	0	74.75
75.510645284	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	75.5	75.510645284	75.5
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	77	0	77
79.771383322	1.5	STOP	RIGHT	0.737952789000246	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.500694920000115	2	500	-1	79.75	79.771383322	79.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	81.25	0	81.25
82.1421859659999	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	82.125	82.1421859659999	82.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	83.625	0	83.625
84.1980551669999	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	84.125	84.1980551669999	84.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.625	0	85.625
86.519019285	1.5	STOP	LEFT	0.595114153000395	LEFT	5	CorrectResponse	UnsuccessfulStop	0.300914487000227	1	300	-1	86.5	86.519019285	86.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	88	0	88
88.7570618039999	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	88.75	88.7570618039999	88.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	90.25	0	90.25
90.8961539059997	1.5	STOP	RIGHT	0.408129507000012	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.25250118599979	1	250	-1	90.875	90.8961539059997	90.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	92.375	0	92.375
94.3943452029998	1.5	STOP	LEFT	0.714095136000196	LEFT	5	CorrectResponse	UnsuccessfulStop	0.450699561999954	2	450	-1	94.375	94.3943452029998	94.375
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	95.875	0	95.875
99.268422444	1.5	GO	LEFT	0.743378096000015	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	99.25	99.268422444	99.25
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	100.75	0	100.75
101.639275091	1.5	GO	RIGHT	0.492837630999929	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	101.625	101.639275091	101.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	103.125	0	103.125
103.645528777	1.5	GO	RIGHT	0.476204490000327	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	103.625	103.645528777	103.625
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	105.125	0	105.125
108.022353207	1.5	GO	LEFT	0.751453845000015	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	108	108.022353207	108
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	109.5	0	109.5
110.890598476	1.5	GO	RIGHT	0.621405310000227	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	110.875	110.890598476	110.875
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	112.375	0	112.375
114.140077554	1.5	GO	LEFT	0.559176043000207	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	114.125	114.140077554	114.125
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	115.625	0	115.625
117.638171801	1.5	GO	RIGHT	0.468973348999953	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	117.625	117.638171801	117.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	119.125	0	119.125
119.76048078	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	119.75	119.76048078	119.75
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	121.25	0	121.25
123.505662889	1.5	STOP	LEFT	1.05143601600003	RIGHT	28	IncorrectResponse	UnsuccessfulStop	0.401331206000123	2	400	-1	123.5	123.505662889	123.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	125	0	125
125.645941364	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	125.625	125.645941364	125.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	127.125	0	127.125
128.514180888	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.201898572000118	1	200	1	128.5	128.514180888	128.5
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	130	0	130
132.758476796	1.5	GO	RIGHT	0.659386010999697	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	132.75	132.758476796	132.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	134.25	0	134.25
134.764499838	1.5	GO	LEFT	0.390769937000186	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	134.75	134.764499838	134.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	136.25	0	136.25
137.135517247	1.5	STOP	LEFT	0.907463234000261	RIGHT	28	IncorrectResponse	UnsuccessfulStop	0.252413951000108	1	250	-1	137.125	137.135517247	137.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	138.625	0	138.625
140.517576357	1.5	GO	RIGHT	0.527476562999709	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	140.5	140.517576357	140.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	142	0	142
142.772303797	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.352097163000053	2	350	1	142.75	142.772303797	142.75
0	3.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	144.25	0	144.25
148.143986615	1.5	GO	RIGHT	0.574787925999772	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	148.125	148.143986615	148.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	149.625	0	149.625
150.38196001	1.5	GO	RIGHT	1.44447108299983	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	150.375	150.38196001	150.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	151.875	0	151.875
152.636926868	1.5	GO	LEFT	0.00168879200009542	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	152.625	152.636926868	152.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	154.125	0	154.125
154.891976496	1.5	GO	LEFT	0.791971416999786	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	154.875	154.891976496	154.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	156.375	0	156.375
157.14662265	1.5	GO	LEFT	0.730861103999814	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	157.125	157.14662265	157.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	158.625	0	158.625
159.136015278	1.5	STOP	LEFT	0.474577149000197	LEFT	5	CorrectResponse	UnsuccessfulStop	0.40199693600016	2	400	-1	159.125	159.136015278	159.125
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	160.625	0	160.625
162.13676725	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	162.125	162.13676725	162.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	163.625	0	163.625
164.391649811	1.5	GO	RIGHT	1.4388166030003	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	164.375	164.391649811	164.375
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	165.875	0	165.875
167.641180315	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	167.625	167.641180315	167.625
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	169.125	0	169.125
170.144683543	1.5	GO	RIGHT	0.631981189999806	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	170.125	170.144683543	170.125
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	171.625	0	171.625
172.266867505	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	172.25	172.266867505	172.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	173.75	0	173.75
174.322625853	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	174.25	174.322625853	174.25
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	175.75	0	175.75
177.389863862	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.200388735000161	1	200	1	177.375	177.389863862	177.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	178.875	0	178.875
179.7606118	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351551520000157	2	350	1	179.75	179.7606118	179.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	181.25	0	181.25
182.147895696	1.5	STOP	RIGHT	0.423117192000063	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.250794235000285	1	250	-1	182.125	182.147895696	182.125
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	183.625	0	183.625
185.13059912	1.5	GO	LEFT	0.700651600999663	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	185.125	185.13059912	185.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	186.625	0	186.625
188.017102975	1.5	GO	RIGHT	0.742375893999906	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	188	188.017102975	188
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	189.5	0	189.5
191.647878165	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	191.625	191.647878165	191.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	193.125	0	193.125
193.770077303	1.5	GO	RIGHT	1.21905439200009	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	193.75	193.770077303	193.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	195.25	0	195.25
196.008117299	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	196	196.008117299	196
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	197.5	0	197.5
198.063926366	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	198	198.063926366	198
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	199.5	0	199.5
200.269007986	1.5	STOP	LEFT	0.206585325000106	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	400	-1	200.25	200.269007986	200.25
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	201.75	0	201.75
204.015898067	1.5	GO	RIGHT	0.508634160999918	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	204	204.015898067	204
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	205.5	0	205.5
207.265447384	1.5	GO	RIGHT	0.777698455000063	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	207.25	207.265447384	207.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	208.75	0	208.75
209.884883336	1.5	GO	RIGHT	0.0017622170003051	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	209.875	209.884883336	209.875
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	211.375	0	211.375
213.267102291	1.5	GO	LEFT	0.00166640099996584	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	213.25	213.267102291	213.25
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	214.75	0	214.75
216.267953932	1.5	GO	LEFT	0.61522020800021	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	216.25	216.267953932	216.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	217.75	0	217.75
218.257257296	1.5	GO	LEFT	0.433742234999954	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	218.25	218.257257296	218.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	219.75	0	219.75
220.396167707	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.201936284000112	1	200	1	220.375	220.396167707	220.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	221.875	0	221.875
222.518439114	1.5	GO	RIGHT	0.480168180999954	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	222.5	222.518439114	222.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	224	0	224
224.640440007	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	224.625	224.640440007	224.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	226.125	0	226.125
226.762550979	1.5	GO	LEFT	0.563099327000145	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	226.75	226.762550979	226.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	228.25	0	228.25
229.017158146	1.5	GO	LEFT	0.666544671000338	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	229	229.017158146	229
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	230.5	0	230.5
231.388068453	1.5	GO	RIGHT	0.814978652999798	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	231.375	231.388068453	231.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	232.875	0	232.875
234.140232768	1.5	STOP	LEFT	1.112714977	RIGHT	28	IncorrectResponse	UnsuccessfulStop	0.350339366000298	2	350	-1	234.125	234.140232768	234.125
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	235.625	0	235.625
237.389956621	1.5	STOP	RIGHT	1.00233154999978	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.252658874999725	1	250	-1	237.375	237.389956621	237.375
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	238.875	0	238.875
241.51809086	1.5	GO	LEFT	1.42550856700018	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	241.5	241.51809086	241.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	243	0	243
243.640088992	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	243.625	243.640088992	243.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	245.125	0	245.125
245.695866938	1.5	GO	RIGHT	0.787053359999845	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	245.625	245.695866938	245.625
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	247.125	0	247.125
248.265795087	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	248.25	248.265795087	248.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	249.75	0	249.75
250.769230357	1.5	GO	LEFT	0.546248306000052	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	250.75	250.769230357	250.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	252.25	0	252.25
252.758814214	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.301333758000055	2	300	1	252.75	252.758814214	252.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	254.25	0	254.25
255.510892834	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.202239778000148	1	200	1	255.5	255.510892834	255.5
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	257	0	257
258.14693202	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	258.125	258.14693202	258.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	259.625	0	259.625
261.015241064	1.5	GO	RIGHT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	261	261.015241064	261
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	262.5	0	262.5
263.767507026	1.5	GO	RIGHT	0.87081950799984	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	263.75	263.767507026	263.75
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	265.25	0	265.25
267.132876736	1.5	STOP	LEFT	1.15300354800002	LEFT	5	CorrectResponse	UnsuccessfulStop	0.252351105000344	1	250	-1	267.125	267.132876736	267.125
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	268.625	0	268.625
270.26649997	1.5	GO	LEFT	0.43788219299995	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	270.25	270.26649997	270.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	271.75	0	271.75
272.521055577	1.5	GO	RIGHT	0.00176176800005123	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	272.5	272.521055577	272.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	274	0	274
274.891950958	1.5	GO	LEFT	0.81337096299967	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	274.875	274.891950958	274.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	276.375	0	276.375
276.898093472	1.5	GO	LEFT	0.513791346999824	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	276.875	276.898093472	276.875
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	278.375	0	278.375
281.390995285	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351878470999964	2	350	1	281.375	281.390995285	281.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	282.875	0	282.875
283.645804456	1.5	GO	RIGHT	0.00169641599995884	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	283.625	283.645804456	283.625
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	285.125	0	285.125
285.635213635	1.5	GO	LEFT	0.461002936999648	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	285.625	285.635213635	285.625
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	287.125	0	287.125
288.636107827	1.5	STOP	RIGHT	0.359538242999861	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.200641817999895	1	200	-1	288.625	288.636107827	288.625
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	290.125	0	290.125
292.764255515	1.5	GO	RIGHT	0.787999475999641	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	292.75	292.764255515	292.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	294.25	0	294.25
294.886482901	1.5	GO	RIGHT	0.680972284999825	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	294.875	294.886482901	294.875
